titles,details,prices,links
Peugeot 2008 1.2 ECC PANODAK LMF navi LEDER,EZ 12/2015 • 159.414 km • 81 kW (110 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=3&ref=srp&refId=b5e242c3-b15d-9ad8-199a-7194fcc3120e&s=Car&sb=rel&searchId=b5e242c3-b15d-9ad8-199a-7194fcc3120e&vc=Car
Kia Rio FIFA World Cup Edition/Klima/WR/SR/Garantie,EZ 09/2014 • 151.269 km • 63 kW (86 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=3&ref=srp&refId=b5e242c3-b15d-9ad8-199a-7194fcc3120e&s=Car&sb=rel&searchId=b5e242c3-b15d-9ad8-199a-7194fcc3120e&vc=Car
Peugeot 208 Allure* Navi *klimaautomatik* LED*,EZ 08/2018 • 163.000 km • 81 kW (110 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=3&ref=srp&refId=b5e242c3-b15d-9ad8-199a-7194fcc3120e&s=Car&sb=rel&searchId=b5e242c3-b15d-9ad8-199a-7194fcc3120e&vc=Car
Opel Meriva B Drive,Unfallfrei • EZ 01/2016 • 160.000 km • 103 kW (140 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=3&ref=srp&refId=b5e242c3-b15d-9ad8-199a-7194fcc3120e&s=Car&sb=rel&searchId=b5e242c3-b15d-9ad8-199a-7194fcc3120e&vc=Car
Volkswagen Polo V 1.2 TSI Comfortline BMT,EZ 11/2015 • 187.500 km • 66 kW (90 PS) • Benzin,5.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=3&ref=srp&refId=b5e242c3-b15d-9ad8-199a-7194fcc3120e&s=Car&sb=rel&searchId=b5e242c3-b15d-9ad8-199a-7194fcc3120e&vc=Car
Volkswagen up! high up! BMT,Unfallfrei • EZ 04/2012 • 164.801 km • 55 kW (75 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=405566975&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=3&ref=srp&refId=b5e242c3-b15d-9ad8-199a-7194fcc3120e&s=Car&sb=rel&searchId=b5e242c3-b15d-9ad8-199a-7194fcc3120e&vc=Car
Volkswagen Golf VI -5TÜRIG-KLIMA-ALU-2.HAND!!!,Unfallfrei • EZ 04/2010 • 157.000 km • 59 kW (80 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Kia Rio 1.4 FIFA World Cup Edition*PDC*1 Hand,Unfallfrei • EZ 12/2015 • 160.000 km • 80 kW (109 PS) • Benzin,5.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Audi A1 1.2 TFSI Sportback Attraction,EZ 05/2014 • 175.000 km • 63 kW (86 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Volkswagen up! 1.Hand Rückfahrkamera Tempomat,Unfallfrei • EZ 03/2020 • 194.000 km • 44 kW (60 PS) • Benzin,"5.998 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Opel Adam Jam ecoFlex Ratenzahlung,EZ 11/2014 • 153.300 km • 51 kW (69 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Fiat 500L Lounge PANORAMADACH ALU NAVI AHK,EZ 06/2016 • 160.900 km • 88 kW (120 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Volkswagen Golf VI Variant Trendline BlueMotion Euro5 Klima,EZ 07/2012 • 171.000 km • 77 kW (105 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Volkswagen Golf 1.4TSI Comfortline Variant*Klima*Elek-F*Tüv,EZ 02/2011 • 165.150 km • 90 kW (122 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Ford Fiesta Trend,Unfallfrei • EZ 02/2016 • 154.000 km • 55 kW (75 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Opel Astra J Sports Tourer Edition/NAVI/SHZ/ALLWETTER,EZ 10/2014 • 153.390 km • 103 kW (140 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Volkswagen Caddy Kasten 1.2,EZ 07/2012 • 166.750 km • 63 kW (86 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Opel Meriva B Edition Nr. 018,EZ 02/2016 • 160.573 km • 88 kW (120 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Ford Fiesta Sync Edition Klima SHZG MFL PDC ALU,EZ 03/2014 • 150.800 km • 59 kW (80 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Volkswagen Golf 6 Comfortline NR 63,EZ 05/2011 • 168.350 km • 90 kW (122 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Opel Corsa D 1.2 16V Energy,EZ 03/2014 • 151.000 km • 63 kW (86 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Fiat 500C 1.2*Cabrio*Klima*Zahnriemen+Wasspumpe Neu,EZ 06/2014 • 153.000 km • 51 kW (69 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Seat Ibiza SC Reference Salsa Klimaanlage,Unfallfrei • EZ 07/2015 • 159.000 km • 51 kW (69 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Volkswagen Polo V Trendline*TÜV UND SERVICE NEU*2.HAND*TOP!,Unfallfrei • EZ 08/2015 • 190.000 km • 44 kW (60 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
"Seat Ibiza SC Style Salsa/Klima/Euro6/LM.15""/1.Hand/",EZ 01/2017 • 165.000 km • 66 kW (90 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Opel Adam Jam,EZ 05/2016 • 163.000 km • 51 kW (69 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407072217&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=4&ref=srp&refId=6dab8de3-e43f-1650-3e76-86e159368fc8&s=Car&sb=rel&searchId=6dab8de3-e43f-1650-3e76-86e159368fc8&vc=Car
Volkswagen Golf TÜV-NEU/ALLWETTERREIFEN/KLIMA/ALUFELGEN,Unfallfrei • EZ 07/2011 • 173.000 km • 77 kW (105 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
BMW 114 NAVI KLIMA PDC ALU WR+SR GARANTIE TÜV +INSP.,Unfallfrei • EZ 12/2013 • 178.000 km • 75 kW (102 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
Mercedes-Benz A 160 A -Klasse Klima Sitzheizung PDC vo + hi,Unfallfrei • EZ 03/2012 • 166.000 km • 70 kW (95 PS) • Benzin,5.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
BMW 740i Langversion US-Modell,Unfallfrei • EZ 11/2011 • 173.000 km • 240 kW (326 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
"Dacia Sandero II Laureate Klima,ESP,Navigation",EZ 08/2014 • 157.546 km • 66 kW (90 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
Ford Focus Turnier 1.6 Edition Garantie,Unfallfrei • EZ 10/2014 • 151.000 km • 85 kW (116 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
"Opel Combo D Kasten L2H1 2,4t *Klima+Schiebetür+AHK*",EZ 05/2013 • 150.000 km • 70 kW (95 PS) • Benzin,"5.999 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
Volkswagen Golf Plus VI Style,EZ 10/2011 • 164.000 km • 77 kW (105 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
Volkswagen Golf VI Variant Match Navi/SHZ/TÜV NEU/AHZV,EZ 04/2013 • 190.610 km • 77 kW (105 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
Audi A1 1.2 TFSI Ambition*PDC*Service neu*,Unfallfrei • EZ 12/2011 • 160.000 km • 63 kW (86 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
Audi A3 1.4 TFSI Attraction Klima PDC SHZ TEMP ALU,EZ 11/2011 • 164.633 km • 92 kW (125 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
Volkswagen Golf VI Variant Style BlueMotion,EZ 06/2012 • 175.000 km • 77 kW (105 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
Citroën C4 Cactus Edition,EZ 03/2015 • 160.000 km • 60 kW (82 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
Mercedes-Benz B 160*Klima*SHZ*PDC*Service Neu*Allwetterreifen,EZ 04/2011 • 160.356 km • 70 kW (95 PS) • Benzin,5.960 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
"Volkswagen Scirocco 1.4 TSI 17""Alu Sitzhzg. Klimaaut. PDC",EZ 01/2011 • 159.950 km • 90 kW (122 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
Skoda Octavia Combi Impuls Edition ab 69€ mtl.,Unfallfrei • EZ 10/2010 • 161.900 km • 90 kW (122 PS) • Benzin,5.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
Ford C-Max-Champions Edition-PDC-Klima-Tempomat,Unfallfrei • EZ 06/2016 • 165.700 km • 92 kW (125 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
Skoda Rapid Spaceback Cool Edition KLIMA/PDC/ISOFIX,Unfallfrei • EZ 08/2015 • 162.300 km • 66 kW (90 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
Skoda Octavia Lim. 1.4 Ambition 2.Hand Klima,Reparierter Unfallschaden • EZ 07/2013 • 150.000 km • 103 kW (140 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
"Volkswagen Polo 1.2 TDI 75PS , BlueMotion,2HD,Scheckheft",Unfallfrei • EZ 02/2014 • 177.000 km • 55 kW (75 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=376298098&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=5&ref=srp&refId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&s=Car&sb=rel&searchId=ff60dc5a-11a4-6d63-5247-6cc8766b24ba&vc=Car
Volkswagen Polo V 1.2 TSI Match*Navi*Sitzheiz*Anhängerkupp*,Unfallfrei • EZ 04/2012 • 169.000 km • 66 kW (90 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406425087&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=6&ref=srp&refId=67892101-9883-b77b-c210-1b60beb32b73&s=Car&sb=rel&searchId=67892101-9883-b77b-c210-1b60beb32b73&vc=Car
Volkswagen Golf VI Cabriolet Basis,EZ 03/2013 • 188.500 km • 118 kW (160 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406425087&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=6&ref=srp&refId=67892101-9883-b77b-c210-1b60beb32b73&s=Car&sb=rel&searchId=67892101-9883-b77b-c210-1b60beb32b73&vc=Car
Audi A3 1.6 FSI/VOLL SHEFT/KLIMA/SHZ/PDC/TEMP/,EZ 12/2010 • 155.700 km • 75 kW (102 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406425087&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=6&ref=srp&refId=67892101-9883-b77b-c210-1b60beb32b73&s=Car&sb=rel&searchId=67892101-9883-b77b-c210-1b60beb32b73&vc=Car
Volkswagen Golf Plus Team Automatik 1.Hand Scheckheft,Unfallfrei • EZ 07/2010 • 154.500 km • 77 kW (105 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406425087&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=6&ref=srp&refId=67892101-9883-b77b-c210-1b60beb32b73&s=Car&sb=rel&searchId=67892101-9883-b77b-c210-1b60beb32b73&vc=Car
"Volkswagen Touran 1,4 TSI Conceptline",Unfallfrei • EZ 05/2010 • 163.200 km • 103 kW (140 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406425087&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=6&ref=srp&refId=67892101-9883-b77b-c210-1b60beb32b73&s=Car&sb=rel&searchId=67892101-9883-b77b-c210-1b60beb32b73&vc=Car
BMW 116 Baureihe 1 Lim. 5-trg. 116i,Unfallfrei • EZ 06/2013 • 177.536 km • 100 kW (136 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406425087&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=6&ref=srp&refId=67892101-9883-b77b-c210-1b60beb32b73&s=Car&sb=rel&searchId=67892101-9883-b77b-c210-1b60beb32b73&vc=Car
"BMW 116 Baureihe 1 Lim.116i,Navi,Xenon,Klima,Tüv neu",Unfallfrei • EZ 05/2010 • 162.000 km • 90 kW (122 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406425087&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=6&ref=srp&refId=67892101-9883-b77b-c210-1b60beb32b73&s=Car&sb=rel&searchId=67892101-9883-b77b-c210-1b60beb32b73&vc=Car
Dacia Logan MCV II Kombi Prestige*Automatik*TÜV NEU,Unfallfrei • EZ 05/2016 • 176.547 km • 66 kW (90 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406425087&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=6&ref=srp&refId=67892101-9883-b77b-c210-1b60beb32b73&s=Car&sb=rel&searchId=67892101-9883-b77b-c210-1b60beb32b73&vc=Car
"Opel Astra 1.6 CDTI, 2.Hand, Tempomat, SHZ, PDC",EZ 04/2015 • 155.600 km • 81 kW (110 PS) • Diesel,5.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406425087&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=6&ref=srp&refId=67892101-9883-b77b-c210-1b60beb32b73&s=Car&sb=rel&searchId=67892101-9883-b77b-c210-1b60beb32b73&vc=Car
Volkswagen Caddy Kombi 1.2 TSI Roncalli Klima 1. Hand,EZ 06/2011 • 164.600 km • 63 kW (86 PS) • Benzin,5.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406425087&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=6&ref=srp&refId=67892101-9883-b77b-c210-1b60beb32b73&s=Car&sb=rel&searchId=67892101-9883-b77b-c210-1b60beb32b73&vc=Car
Citroën Grand C4 Picasso Tendance*7-Sitzer*aus 2.Hand*,Unfallfrei • EZ 11/2012 • 150.000 km • 82 kW (111 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406425087&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=6&ref=srp&refId=67892101-9883-b77b-c210-1b60beb32b73&s=Car&sb=rel&searchId=67892101-9883-b77b-c210-1b60beb32b73&vc=Car
Volkswagen Golf VII Comfortline BMT 1.2 TSI Metallic,EZ 10/2013 • 194.500 km • 77 kW (105 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406425087&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=6&ref=srp&refId=67892101-9883-b77b-c210-1b60beb32b73&s=Car&sb=rel&searchId=67892101-9883-b77b-c210-1b60beb32b73&vc=Car
