titles,details,prices,links
Mercedes-Benz Mercdes c 200d Bluetec,EZ 04/2015 • 271.500 km • 100 kW (136 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
Mercedes-Benz Sprinter 316 CDI. Lauft guut.,EZ 07/2014 • 255.000 km • 120 kW (163 PS) • Diesel,"9.750 €
25% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
Mercedes-Benz Mercedes Benz C220 Coupé,EZ 04/2013 • 233.000 km • 125 kW (170 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
Volkswagen Tiguan 2.0 TDI BlueMotion Technology Team Te...,Unfallfrei • EZ 06/2010 • 200.463 km • 103 kW (140 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
"Audi A5 S-Line, Sportback, Tüv Neu, Vollleder",EZ 05/2011 • 207.500 km • 132 kW (179 PS) • Benzin,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
BMW 520er d,EZ 12/2014 • 265.000 km • 143 kW (194 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
Mercedes-Benz Mercedes C250 CDI BlueEfficiency Avantgard...,EZ 11/2011 • 214.500 km • 150 kW (204 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
BMW F20 120d Sportline VFL,EZ 03/2012 • 218.372 km • 135 kW (184 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
"Renault RENAULT MASTER 2,5 / H2L2 / STANDHEIZUNG",EZ 05/2015 • 210.000 km • 92 kW (125 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
"Volkswagen Sharan Comfortline BMT Pano-D,Navi,7 Sitzer",Unfallfrei • EZ 05/2011 • 210.200 km • 125 kW (170 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
Volvo V60 D6 TWIN ENGINE Plug-in-Hybrid Momentum Euro6,EZ 12/2015 • 269.757 km • 162 kW (220 PS) • Hybrid (Diesel/Elektro),"9.750 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
"Volkswagen 2,0TDI 125kW DSG Cross Caddy KASTENWAGEN",Unfallfrei • EZ 01/2014 • 264.000 km • 125 kW (170 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
Volkswagen Passat Highline 2.0 TDI/ Panorama/ TÜV NEU,EZ 03/2013 • 250.000 km • 103 kW (140 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
Volvo C70 D3 Summum,Unfallfrei • EZ 08/2013 • 202.000 km • 110 kW (150 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
MINI Mini r56 jcw (Verkauf oder Tausch),EZ 05/2010 • 178.000 km • 155 kW (211 PS) • Benzin,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
Ford Transit Kombi 310 L2 9 Sitzer,Unfallfrei • EZ 07/2015 • 222.168 km • 74 kW (101 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
Kia Sportage 2.0 CRDi,Unfallfrei • EZ 07/2013 • 203.000 km • 135 kW (184 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406641010&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=12&ref=srp&refId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&s=Car&sb=rel&searchId=4c0d6b0a-ad0e-7d40-8a55-e87752328401&vc=Car
BMW 320d xDrive Luxury NAVI-Prof Klima Xenon Allrad,EZ 03/2013 • 254.200 km • 135 kW (184 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
Volvo XC60 D4 Momentum,Unfallfrei • EZ 06/2010 • 175.000 km • 129 kW (175 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
Mercedes-Benz Mercedes Vito lang Automatic mit mobiler C...,EZ 11/2013 • 286.500 km • 120 kW (163 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
BMW 320d Edition Sport Edition Sport,Unfallfrei • EZ 03/2011 • 222.000 km • 135 kW (184 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
Mercedes-Benz Mercedes Benz GLK 250 CDI 4Matic BlueEFFIC...,EZ 05/2010 • 212.727 km • 150 kW (204 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
BMW 530 5-serie 530i 272pk High Executive Navi pro/X,EZ 03/2012 • 257.599 km • 200 kW (272 PS) • Benzin,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
"Volvo V70 D3 Black Edition Black Edition, TÜV 01/2026",Unfallfrei • EZ 12/2014 • 225.408 km • 100 kW (136 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
Audi A3 2.0Tdi Sportback S-Tronic TOP TÜV NEU,EZ 11/2011 • 234.000 km • 103 kW (140 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
BMW 525d/Buissnes/Navi/BI-Xenon/Keyless/Automatik,EZ 10/2011 • 235.000 km • 150 kW (204 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
Mercedes-Benz C 200 CDI T BlueEFFICIENCY AVANTGARDE AVANTGARDE,EZ 11/2011 • 242.800 km • 100 kW (136 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
Volkswagen Tiguan 2.0 TDI Track & Field 4Motion XENON NAVI,EZ 03/2011 • 238.952 km • 103 kW (140 PS) • Diesel,9.777 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
Mercedes-Benz Mercedes Benz s212 E 300cdi tausch möglich...,EZ 07/2012 • 263.000 km • 170 kW (231 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
Opel Insignia B ST 2.0 CDTI Ultimate AUT. Leder HUD,EZ 11/2018 • 259.700 km • 125 kW (170 PS) • Diesel,"9.758 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
BMW F10 530d Super Preis,EZ 06/2011 • 234.876 km • 180 kW (245 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
"Mercedes-Benz Vito Mixto 116, N1 2,2l Diesel, 163PS, Tüv 7.26",Unfallfrei • EZ 08/2011 • 243.000 km • 120 kW (163 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
"BMW 320d Aut. Navigation, HeadUp, Kamera, Xenon, Alu",EZ 02/2013 • 293.000 km • 135 kW (184 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
Mercedes-Benz E220 CDI Kombi Mercedes w212,EZ 03/2011 • 239.002 km • 125 kW (170 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
Volkswagen Sharan 2.0 TDI AHK IntegrierteKindersitze 7-Sitz,Unfallfrei • EZ 02/2011 • 244.000 km • 110 kW (150 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
Volkswagen VW Sharan 2.0 TDI integrierte Kindersitze ...,EZ 02/2011 • 244.000 km • 103 kW (140 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
BMW 530d xDrive -,Unfallfrei • EZ 08/2012 • 297.896 km • 190 kW (258 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=407750030&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=13&ref=srp&refId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&s=Car&sb=rel&searchId=d33f3a71-4f7a-2c4d-e5d8-7eb88e223343&vc=Car
Mercedes-Benz C-Klasse S204 C250 CDI AMG P...,EZ 04/2012 • 290.000 km • 150 kW (204 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406635700&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=14&ref=srp&refId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&s=Car&sb=rel&searchId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&vc=Car
Audi (seltener) Audi A4 B8 Allroad Quattro V6,EZ 07/2011 • 249.500 km • 177 kW (241 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406635700&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=14&ref=srp&refId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&s=Car&sb=rel&searchId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&vc=Car
Volkswagen Sharan 2.0 TDI BlueMotion Technology Highlin...,Unfallfrei • EZ 11/2010 • 248.000 km • 103 kW (140 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406635700&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=14&ref=srp&refId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&s=Car&sb=rel&searchId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&vc=Car
BMW 525d,Unfallfrei • EZ 04/2011 • 255.000 km • 150 kW (204 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406635700&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=14&ref=srp&refId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&s=Car&sb=rel&searchId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&vc=Car
Mercedes-Benz Mercedes Benz R 350 CDI 4 Matic,EZ 11/2010 • 250.000 km • 195 kW (265 PS) • Diesel,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406635700&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=14&ref=srp&refId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&s=Car&sb=rel&searchId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&vc=Car
Fiat Ducato 3.0 CNG Rollstuhl 6-Sitzer Klima 100KW E5,EZ 11/2012 • 292.569 km • 100 kW (136 PS) • Erdgas (CNG),9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406635700&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=14&ref=srp&refId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&s=Car&sb=rel&searchId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&vc=Car
Audi S3 2.0 TFSI* Sportback* Bi- Color Leder* Xenon*,Unfallfrei • EZ 07/2010 • 256.000 km • 195 kW (265 PS) • Benzin,9.799 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406635700&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=14&ref=srp&refId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&s=Car&sb=rel&searchId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&vc=Car
Audi A5 3.0 TDI | SPORT LEDER B&O PANO SITZHEIZ,EZ 11/2011 • 294.900 km • 180 kW (245 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406635700&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=14&ref=srp&refId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&s=Car&sb=rel&searchId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&vc=Car
"Audi A5 3.0 TDI Sport, Quattro Leder, Pano...",EZ 11/2011 • 295.000 km • 180 kW (245 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406635700&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=14&ref=srp&refId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&s=Car&sb=rel&searchId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&vc=Car
BMW 520d Touring AHK Pano Leder ACC HUD Navi Prof.,EZ 09/2010 • 267.993 km • 135 kW (184 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406635700&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=14&ref=srp&refId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&s=Car&sb=rel&searchId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&vc=Car
Mercedes-Benz Mercedes Benz Vito 115,EZ 12/2010 • 292.000 km • 110 kW (150 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406635700&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=14&ref=srp&refId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&s=Car&sb=rel&searchId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&vc=Car
BMW 530D F11 TÜV 04/26,EZ 10/2010 • 282.000 km • 180 kW (245 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406635700&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=14&ref=srp&refId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&s=Car&sb=rel&searchId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&vc=Car
"Nissan X-Trail SE 4X4 150PS Alu, Kamera, AHK",Unfallfrei • EZ 10/2011 • 225.000 km • 110 kW (150 PS) • Diesel,9.790 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406635700&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=14&ref=srp&refId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&s=Car&sb=rel&searchId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&vc=Car
Audi A6 4f Sline quattro 3.0 TDI,EZ 06/2010 • 268.100 km • 176 kW (239 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406635700&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=14&ref=srp&refId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&s=Car&sb=rel&searchId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&vc=Car
Volvo XC60 D5 AWD Momentum Momentum,Unfallfrei • EZ 02/2012 • 240.000 km • 158 kW (215 PS) • Diesel,9.750 €,https://suchen.mobile.de/fahrzeuge/details.html?id=406635700&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=9750%3A9799&pageNumber=14&ref=srp&refId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&s=Car&sb=rel&searchId=d547080f-cb4f-f9fb-5c9d-97a51f9d43ee&vc=Car
